timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10,EEG-ch11,EEG-ch12,EEG-ch13,EEG-ch14,EEG-ch15,EEG-ch16
560323512245,20729,5,0,-134.9154223728,3559.0026499232,6834.0234236958,-2691.5067049316,-10334.8766505022,-7991.7797763988,-10994.8403584818,-21734.5727853738,-13963.4420231622,-5202.3109443457,-7300.0462120145,-4228.2138074882,-24092.8792805059,2096.1899701723,5730.8148558502,9351.7510826022
560323512245,20729,5,0,-141.7049972000,3551.0328085042,6819.7020445352,-2698.1746027906,-10340.5954680090,-8012.4283579073,-10996.3978236751,-21735.5340334228,-13969.3555238182,-5209.9400902537,-7297.1868032611,-4227.7270996153,-24095.9577078021,2092.9168597270,5727.5660807984,9354.6956652333
560323512245,20729,5,0,-146.7545913815,3549.7308649442,6811.6835323289,-2700.1944404632,-10343.5887214275,-8015.2755989639,-10994.6578430295,-21735.5218657260,-13972.2271002684,-5213.5782316037,-7290.9447747910,-4227.5445841630,-24096.0428816799,2094.9853681869,5726.8360189891,9353.8804295462
560323560369,20730,5,0,-142.6297421585,3554.2450804655,6823.2671797044,-2694.3174428977,-10339.6463876568,-7994.3714958221,-10990.7276769556,-21733.6115373248,-13967.3478538424,-5204.9391668594,-7286.6860809029,-4227.6905965248,-24093.2199760170,2100.4608317572,5729.8049370139,9350.9480146119
560323560369,20730,5,0,-138.2372036054,3558.9053083487,6838.3672914616,-2687.2966818309,-10334.6454642626,-7980.6828368963,-10990.6181676842,-21733.5750342343,-13963.6732094019,-5198.8674861448,-7290.8839363068,-4226.9240316250,-24094.0960501882,2100.5095025445,5731.0582097866,9350.3031266802
560323560369,20730,5,0,-137.7261603389,3557.6398678791,6834.3884546005,-2690.9469908777,-10336.6166311479,-7988.0686288678,-10993.1125455329,-21733.7453819898,-13963.5637001305,-5204.3551174119,-7298.8051069386,-4225.4030695221,-24093.9257024327,2098.5505033560,5731.1068805739,9350.7168283722
560323560369,20730,5,0,-141.0722769652,3553.9408880449,6821.9530684475,-2696.0330881497,-10339.9505800774,-8008.4738564399,-10994.5970045453,-21734.1712513786,-13966.4961150648,-5212.2032818627,-7299.3161502051,-4225.7924358205,-24094.7287704230,2095.6545915121,5729.1843844759,9353.5275663383
560323560369,20730,5,0,-143.5179840266,3550.6677775995,6815.8813877328,-2697.3837024971,-10342.5179641071,-8015.7988099273,-10993.9764520074,-21734.3294314373,-13968.0535802581,-5215.3425476430,-7294.2057175395,-4228.8221923294,-24095.2641490832,2094.8150204313,5727.7242608571,9352.1526165973
560323560369,20730,5,0,-138.3467128769,3555.6200302065,6827.9639106780,-2691.1781771174,-10337.9064070112,-7997.2674076659,-10990.2896398700,-21733.8183881708,-13964.3424327271,-5211.4002138724,-7292.0276998082,-4227.8366088867,-24091.1027967698,2101.3125705348,5729.6345892583,9350.7289960691
560323560369,20730,5,0,-130.5593869102,3564.2347595571,6843.7940842447,-2682.4052677080,-10331.6765462378,-7981.1330416787,-10985.6902504709,-21729.0973218035,-13958.2464166189,-5203.3817016661,-7292.9159416763,-4222.4219838005,-24083.6683340110,2106.4960093814,5732.4209918308,9351.8849272672
560323560369,20730,5,0,-130.6567284848,3564.6241258554,6842.9545131639,-2683.0258202460,-10333.1001667661,-7988.1659704424,-10987.1382063929,-21731.2266687475,-13958.0152303792,-5203.7954033581,-7297.3814864103,-4222.4341514973,-24085.4204823535,2106.9705495575,5735.3169036746,9352.8218399226
560323569789,20731,5,0,-138.4440544514,3558.2969235075,6828.5966309128,-2691.1295063301,-10338.1375932508,-8007.1962482734,-10989.6812550289,-21732.4434384298,-13963.4176877686,-5213.3957161514,-7298.5130822148,-4223.8942751161,-24087.8053509308,2102.1764770092,5732.9563704910,9353.0895292527
560323569789,20731,5,0,-143.2746300901,3553.8192110767,6815.5650276154,-2694.8163184674,-10341.5688837549,-8015.8353130177,-10989.5595780606,-21731.3726811094,-13966.9828229377,-5218.5913226948,-7292.4657368938,-4223.2007163972,-24090.7742689556,2099.2440620749,5731.3624022072,9356.2409627298
560323569789,20731,5,0,-140.5125629113,3554.7196206416,6824.5569555676,-2691.7500588681,-10339.5490460823,-8000.4675119304,-10987.8439328086,-21733.3316802979,-13965.4861962285,-5212.2154495595,-7289.0222786929,-4224.4053183826,-24091.0541259825,2099.5604221923,5731.9464516547,9353.9412680303
560323569789,20731,5,0,-134.5625591649,3559.1486622851,6837.7467389237,-2685.4958627011,-10331.7738878124,-7982.2646374832,-10985.7997597424,-21730.8007993587,-13960.8381360421,-5202.8463230059,-7290.8961040037,-4222.0204498054,-24085.9315256200,2103.9772961390,5736.1564747554,9353.9534357271
560323569789,20731,5,0,-130.0605113404,3560.0247364564,6840.1559428946,-2683.5977019967,-10328.7928020908,-7980.2691352043,-10984.5464869696,-21727.3695088546,-13956.4577651859,-5198.9161569321,-7294.6194192315,-4216.5449862350,-24082.1838749986,2108.5888532349,5739.5025913817,9356.3261366076
560323569789,20731,5,0,-132.8225785192,3558.9053083487,6832.1982691724,-2687.4548618896,-10329.9609009858,-7995.5882655044,-10983.5000650428,-21725.1549880328,-13956.9323053620,-5199.7192249224,-7291.4436503607,-4213.6125713007,-24082.2082103922,2107.6641082764,5737.8234492202,9359.5870793562
560323569789,20731,5,0,-140.0380227352,3554.2207450718,6820.5416156160,-2692.7478100075,-10334.4264457198,-8007.4030991194,-10982.4658108129,-21725.4713481502,-13960.5217759247,-5205.0486761308,-7285.9316836999,-4215.4863966114,-24086.2843888279,2103.2350666328,5734.5503387748,9358.7353405785
560323569789,20731,5,0,-138.1033589404,3557.9075572092,6824.8489802913,-2689.3651902908,-10331.9442355679,-7993.3007385016,-10979.4360543040,-21724.7047832504,-13957.8205472300,-5200.4006159445,-7282.3665485308,-4216.5449862350,-24085.1406253266,2105.4130843641,5734.1731401733,9354.3671374191
560323601527,20732,5,0,-132.4332122209,3563.7480516842,6840.4966384056,-2681.7725474732,-10325.4223500708,-7971.4232196140,-10975.0435157509,-21722.2955792794,-13951.7610342122,-5188.2329191215,-7279.8843383789,-4214.5616516529,-24080.0545280546,2109.9881383695,5738.6873556946,9355.3892239522
560323601527,20732,5,0,-128.8924124454,3565.7800570536,6845.7530834332,-2679.7527098006,-10320.9203022463,-7967.1766934228,-10974.0335969146,-21720.2635739100,-13947.8308681384,-5184.0472314144,-7283.7049951813,-4211.6657398090,-24076.7449145187,2112.2878330691,5741.6319383258,9357.4942355026
560323601527,20732,5,0,-132.8347462161,3561.2171707450,6833.3542003706,-2684.8509747694,-10323.9987295425,-7984.8076861192,-10976.7469933061,-21720.2027354259,-13951.2743263393,-5189.9242289799,-7285.3232988588,-4210.1447777062,-24079.6408263626,2111.5821066534,5741.8022860813,9360.8038490384
560323601527,20732,5,0,-141.6684941095,3553.3933416879,6818.7651318799,-2693.9037412057,-10332.3701049567,-8001.2219091334,-10980.0201037515,-21724.4127585266,-13956.4212620954,-5196.3244375088,-7281.6729898119,-4215.1457011004,-24085.6273331995,2105.2792396991,5736.8622011712,9358.8813529404
560323601527,20732,5,0,-142.1673696793,3553.7462048957,6820.9553173080,-2693.0641701249,-10333.8545639691,-7992.9600429906,-10979.9836006610,-21727.0166456467,-13957.3338393571,-5194.6939661345,-7278.8500841490,-4217.6522466459,-24087.7080093562,2104.8533703103,5735.3169036746,9354.6469944460
560323601527,20732,5,0,-136.4972229598,3558.5281097471,6835.5565534955,-2685.7148812439,-10325.8360517628,-7971.4110519172,-10975.7370744698,-21722.1860700080,-13950.2035690189,-5186.3955969013,-7277.9983453714,-4213.8680929340,-24080.1275342355,2109.8542937045,5738.2493186090,9351.5198963625
560323601527,20732,5,0,-134.6112299522,3559.8057179136,6843.4898918241,-2683.1961680015,-10321.6138609652,-7963.5507197695,-10973.9484230368,-21719.8255368244,-13946.1638936737,-5179.5573512868,-7281.4174681786,-4211.0086841806,-24078.7160814040,2111.4239265947,5741.9604661400,9354.3549697223
560323601527,20732,5,0,-139.4539732877,3556.1675765635,6837.1505217793,-2687.1871725594,-10325.1789961344,-7980.5611599280,-10974.4107955161,-21719.0711396214,-13948.9989670334,-5185.8237151506,-7282.3908839244,-4208.8306664493,-24079.2027892770,2107.2139034939,5739.7702807118,9357.8592664073
560323618691,20733,5,0,-146.2192127213,3548.7087784110,6819.6168706575,-2694.0010827803,-10332.1389187171,-7997.5837677833,-10974.3499570320,-21719.5335121006,-13953.2333255278,-5195.2415124915,-7279.6166490488,-4209.4147158968,-24085.4569854439,2105.9362953275,5738.3953309709,9357.2630492630
560323618691,20733,5,0,-144.6982506184,3550.3149143917,6823.4618628535,-2690.8131462127,-10330.7761366729,-7992.5828443891,-10972.2692808752,-21719.9107107021,-13954.3770890292,-5194.3289352298,-7273.5814714246,-4209.5363928650,-24086.2965565247,2107.4329220367,5736.9473750489,9357.6280801677
560323618691,20733,5,0,-140.7559168478,3554.4397636146,6837.0166771143,-2684.4737761679,-10327.4178523498,-7973.9175974627,-10971.5878898532,-21719.9593814894,-13950.9092954346,-5188.5979500262,-7273.4719621532,-4210.2299515839,-24083.5831601332,2111.5577712597,5738.4074986677,9354.0751126954
560323618691,20733,5,0,-135.8158319377,3555.9850611112,6841.8472527530,-2682.4539384953,-10323.5120216696,-7968.1866122591,-10971.5270513690,-21719.7160275530,-13948.2932406177,-5187.6975404613,-7280.2006984963,-4209.1348588699,-24079.8598449054,2113.7966274751,5740.4638394308,9352.8461753162
560323618691,20733,5,0,-138.3345451800,3553.2473293260,6834.8508270798,-2687.8928989752,-10327.1258276260,-7983.2745563195,-10973.5955598289,-21720.0932261545,-13951.8462080900,-5193.4406933618,-7284.0091876019,-4209.8040821951,-24080.7967575608,2111.1319018709,5739.0767219929,9355.0728638348
560323618691,20733,5,0,-147.5211562813,3547.1269778241,6819.6777091416,-2694.9379954357,-10334.3291041452,-8003.2904175933,-10975.6275651984,-21721.6871944383,-13955.6790325892,-5201.3131932062,-7281.6608221151,-4210.4976409140,-24084.6417497568,2105.6686059974,5735.5724253079,9356.3748073949
560323618691,20733,5,0,-146.3408896895,3549.6091879759,6819.9819015622,-2692.5166237679,-10334.4142780230,-8001.2340768302,-10974.6054786652,-21723.2324919348,-13959.0616523060,-5203.8562418422,-7279.6531521393,-4213.1501988214,-24088.5232450433,2103.1863958455,5732.0802963197,9351.5320640594
560323618691,20733,5,0,-136.4972229598,3558.1022403583,6835.0333425321,-2683.4151865443,-10330.5936212206,-7980.5003214439,-10972.3301193594,-21721.9305483748,-13955.2653308972,-5195.0224939487,-7279.3489597187,-4212.7973356136,-24085.2136315075,2106.6298540464,5734.3678233225,9349.5974002645
560323670826,20734,5,0,-126.6048854427,3566.3276034107,6851.6544163923,-2673.7662029637,-10323.1104876745,-7967.6390659021,-10970.2494432026,-21718.9616303500,-13949.2788240603,-5187.6245342804,-7281.6243190246,-4209.1348588699,-24080.6629128957,2111.6429451375,5738.4440017581,9352.4203059274
560323670826,20734,5,0,-123.8184828703,3570.5862972987,6849.9509388371,-2672.0383900149,-10321.3948424224,-7976.0956151940,-10970.5536356232,-21716.5767617727,-13948.2324021336,-5189.3280118356,-7283.5468151226,-4205.4480467325,-24077.7304979614,2114.3563415290,5741.3520812988,9356.3626396981
560323670826,20734,5,0,-128.2840276043,3566.6074604376,6837.0653479016,-2678.2195800009,-10326.3835981198,-7994.6148497585,-10972.5734732958,-21718.2315685406,-13951.7245311218,-5196.5069529611,-7280.0181830440,-4206.9568411386,-24078.2780443184,2109.3189150443,5734.4529972002,9354.7930068079
560323670826,20734,5,0,-129.7319835262,3566.1085848678,6836.9680063270,-2677.3678412233,-10328.2330880369,-7994.7243590299,-10972.6951502640,-21721.0788095972,-13953.5375179484,-5197.7602257339,-7276.1975262416,-4210.3272931585,-24083.3154708031,2108.2968285112,5734.0149601146,9354.1602865731
560323670826,20734,5,0,-123.5386258433,3571.0973405652,6849.5737402356,-2671.8558745625,-10324.1934126917,-7976.0956151940,-10970.2737785963,-21719.0103011372,-13951.1161462806,-5191.9927374398,-7276.1488554543,-4212.1767830756,-24081.0157761036,2109.0633934110,5734.5016679875,9351.2035362451
560323670826,20734,5,0,-119.1947580775,3575.0883451232,6859.2227238162,-2667.3416590412,-10321.9788918699,-7963.2465273490,-10971.4053744008,-21721.1153126876,-13949.0963086080,-5187.4055157376,-7280.5900647946,-4210.4246347331,-24082.7557567493,2110.3044984869,5735.5967607016,9348.3927982790
560323670826,20734,5,0,-121.1172541756,3572.9711658760,6857.0812091753,-2670.9798003913,-10324.2907542663,-7974.2582929737,-10973.7294044940,-21720.7381140861,-13951.0309724028,-5189.3766826229,-7286.3210499982,-4209.3295420190,-24087.1117922119,2107.2139034939,5733.7594384813,9349.8164188073
560323670826,20734,5,0,-126.0816744793,3566.4736157725,6840.6548184643,-2679.9230575562,-10332.2605956853,-7995.0528868441,-10977.4405520250,-21723.1229826634,-13958.4776028585,-5202.4934597980,-7285.3841373429,-4211.9334291391,-24093.3538206820,2101.3734090189,5730.3768187645,9350.2787912866
560323698631,20735,5,0,-128.1866860297,3565.6340446917,6833.2690264928,-2682.0402368033,-10337.1033390208,-8000.4553442335,-10977.9515952916,-21725.9093852359,-13962.6389551719,-5207.1536876812,-7282.2083684721,-4215.4012227337,-24097.1258066971,2098.5140002655,5727.3835653461,9347.2368670809
560323698631,20735,5,0,-122.3705269483,3570.1239248194,6846.2276236093,-2675.8955499078,-10334.1587563897,-7984.7346799383,-10977.8785891106,-21726.3960931088,-13959.5118570884,-5200.1572620080,-7279.2394504473,-4215.5959058828,-24093.4389945598,2100.7406887841,5728.5881673316,9343.3918748848
560323698631,20735,5,0,-115.2767597006,3578.3857909622,6859.9041148382,-2668.3759132712,-10328.1235787655,-7970.1699468412,-10975.1043542350,-21723.3906719935,-13954.3527536355,-5193.8908981442,-7282.6829086482,-4213.2962111833,-24087.4524877229,2105.2427366086,5732.6643457672,9342.5523038040
560323698631,20735,5,0,-115.4592751529,3577.1325181894,6856.1321288231,-2671.0893096627,-10329.1091622082,-7979.0401978252,-10976.7713286997,-21721.7967037097,-13955.6060264083,-5196.7624745944,-7289.0952848739,-4211.9942676232,-24088.5719158306,2103.8677868676,5732.7860227355,9344.0367628164
560323698631,20735,5,0,-125.8383205429,3568.1770933277,6839.6083965376,-2681.6387028082,-10335.6067123116,-8002.0736479110,-10980.4459731403,-21725.0333110646,-13962.0670734213,-5205.1703530991,-7290.0443652261,-4214.5738193497,-24092.1248833029,2098.8181926861,5727.3835653461,9347.3463763523
560323698631,20735,5,0,-133.6743172968,3560.8886429308,6831.2856919107,-2687.4061911023,-10339.9992508647,-8009.7757999999,-10982.1981214828,-21727.5641920038,-13966.1919226442,-5211.5705616279,-7287.4404781060,-4216.3868061763,-24093.9622055232,2098.6721803242,5727.0915406223,9347.5775625919
560323698631,20735,5,0,-130.2795298832,3564.3564365253,6836.0189259748,-2684.1087452632,-10337.5657115001,-7994.4931727903,-10981.4923950670,-21728.1360737545,-13963.4176877686,-5206.7156505956,-7285.7978390349,-4217.5427373745,-24091.4313245840,2101.9817938601,5730.0482909503,9346.0444327922
560323698631,20735,5,0,-124.9014078875,3567.4470315184,6850.6201621623,-2679.1929957468,-10333.4773653676,-7979.2713840648,-10980.9205133164,-21727.3451734610,-13958.8426337632,-5197.2370147705,-7286.3453853919,-4216.1556199367,-24088.8152697671,2102.7848618504,5733.8202769654,9348.6361522155
560323720964,20736,5,0,-123.1979303323,3568.0067455722,6852.0681180843,-2680.1420760990,-10330.9829875189,-7983.1285439577,-10982.2589599669,-21725.6416959058,-13957.2730008730,-5196.8963192595,-7290.4458992212,-4212.9068448850,-24087.8418540212,2103.5149236597,5736.3754932982,9353.3450508860
560323720964,20736,5,0,-127.7364812472,3563.7237162905,6839.6083965376,-2686.2624276009,-10335.3755260720,-8001.6721139158,-10984.0962821871,-21724.3275846489,-13960.9841484040,-5203.7832356613,-7288.7789247565,-4211.5318951440,-24089.7521824224,2103.5392590534,5736.1929778459,9357.3360554439
560323720964,20736,5,0,-133.3214540890,3558.0535695711,6830.6894747664,-2690.6184630635,-10337.5413761065,-8010.1164955109,-10984.4004746077,-21725.6781989962,-13961.8480548784,-5204.8661606785,-7282.6464055577,-4212.2011184692,-24090.7621012588,2102.2981539775,5731.7030977182,9355.3770562554
560323720964,20736,5,0,-133.9176712333,3558.6011159281,6835.8729136129,-2687.1506694690,-10335.3025198910,-7994.8703713918,-10981.0300225878,-21726.0432299009,-13959.0251492155,-5198.6606352988,-7279.2881212346,-4212.8216710072,-24091.3218153126,2108.4306731762,5734.9032019827,9355.1215346221
560323720964,20736,5,0,-129.6954804357,3564.9161505792,6850.5106528909,-2679.8987221625,-10326.8094675086,-7973.5890696485,-10976.7956640934,-21721.5411820764,-13951.2743263393,-5188.4276022707,-7279.3976305060,-4207.6503998575,-24084.1915449744,2115.0133971574,5740.3421624625,9354.1359511795
560323720964,20736,5,0,-125.1934326113,3567.5443730929,6855.0735391995,-2677.8423813994,-10323.6823694251,-7971.6665735505,-10973.4373797702,-21717.3433266725,-13946.8939554830,-5185.0571502507,-7281.0889403644,-4204.0852646883,-24078.9716030373,2116.0598190842,5742.0821431082,9357.2265461725
560323720964,20736,5,0,-130.1578529150,3564.7579705205,6843.1005255258,-2683.2448387888,-10328.7684666971,-7990.9037022275,-10975.7249067730,-21718.7182764135,-13951.2499909457,-5195.3631894598,-7282.1962007753,-4204.9978419501,-24082.4758997223,2111.0710633868,5738.2493186090,9356.8371798742
560323720964,20736,5,0,-137.5923156738,3557.6763709695,6826.6011286338,-2690.3021029461,-10336.7261404193,-8006.7825465815,-10978.3896323772,-21721.9548837684,-13958.5141059490,-5207.4578801018,-7280.4805555232,-4208.9888465080,-24087.9270278990,2103.6974391121,5730.9973713025,9350.6803252818
560323760763,20737,5,0,-138.2250359086,3555.8147133556,6829.5700466586,-2689.7545565891,-10335.9474078227,-7996.9267121549,-10979.6307374531,-21725.3131680915,-13959.2441677583,-5205.2555269768,-7280.8334187311,-4212.4444724057,-24090.5795858064,2102.1278062219,5728.8923597521,9346.4824698778
560323760763,20737,5,0,-133.9298389301,3560.6939597816,6844.0861089684,-2684.2060868378,-10332.1754218076,-7978.3588068031,-10978.2922908026,-21723.6948644141,-13955.5086848337,-5199.2203493526,-7282.8532564037,-4212.6756586453,-24090.5795858064,2103.3445759042,5730.4254895518,9343.5135518530
560323760763,20737,5,0,-131.5936411401,3561.5700339529,6843.5385626114,-2683.1840003047,-10330.6422920079,-7978.1884590475,-10979.4117189103,-21722.5389332159,-13953.9268842467,-5197.7358903402,-7290.3363899498,-4209.5728959555,-24089.8616916939,2104.0503023200,5732.8711966132,9345.7402403716
560323760763,20737,5,0,-134.8424161918,3560.9251460213,6835.2888641654,-2687.7225512197,-10332.3701049567,-7992.4003289367,-10979.2413711548,-21721.0666419003,-13955.5451879242,-5200.1572620080,-7290.1295391038,-4208.0397661558,-24092.9401189901,2101.7262722268,5732.2019732880,9351.3617163038
560323760763,20737,5,0,-139.4418055909,3558.1509111456,6825.2383465897,-2692.4192821933,-10335.8987370354,-8005.9308078039,-10977.5865643869,-21720.7016109956,-13959.0859876996,-5205.1946884927,-7283.7901690591,-4209.2443681413,-24095.3736583546,2098.5383356592,5728.6246704220,9352.3716351401
560323760763,20737,5,0,-139.0524392926,3560.7547982657,6825.2748496801,-2688.8176439337,-10335.3146875879,-7995.3814146584,-10975.7857452571,-21719.2414873769,-13959.0008138219,-5204.7931544976,-7280.7117417629,-4210.4611378236,-24095.7508569562,2097.9299508180,5728.1379625491,9347.9425934966
560323760763,20737,5,0,-133.7229880841,3564.4172750095,6839.8395827772,-2681.8820567446,-10332.7959743455,-7976.5458199765,-10974.1796092764,-21719.3874997388,-13956.0683988875,-5195.9229035136,-7280.2615369804,-4210.5584793981,-24094.8261119976,2098.2949817227,5729.4399061092,9344.4382968116
560323760763,20737,5,0,-131.6666473211,3566.6439635281,6846.8968469345,-2681.1641626321,-10330.9464844284,-7974.7450008467,-10974.1187707923,-21719.1441458023,-13956.8714668779,-5195.1320032201,-7285.7978390349,-4210.7896656378,-24094.9599566627,2096.9443673754,5729.0992105981,9344.1827751783
560323787276,20738,5,0,-132.4818830082,3566.8386466772,6841.8107496625,-2682.6851247350,-10331.3966892109,-7989.6139263643,-10975.7005713793,-21718.3775809025,-13957.1513239048,-5202.4569567076,-7288.2800491867,-4209.4390512904,-24096.6390988242,2094.8515235218,5729.5737507742,9347.6992395601
560323787276,20738,5,0,-136.0591858741,3563.1274991462,6830.6408039791,-2688.1362529116,-10334.8766505022,-8004.4098457010,-10976.4428008855,-21717.9882146041,-13960.1202419296,-5207.4822154954,-7282.4395547117,-4209.7189083174,-24099.3159921253,2092.9533628174,5726.4709880844,9349.0620216043
560323787276,20738,5,0,-133.6256465095,3565.2690137871,6836.7733231778,-2685.2525087646,-10332.6377942868,-7994.8217006045,-10972.8289949291,-21719.0833073182,-13956.3725913081,-5202.6759752504,-7276.6598987208,-4211.2885412075,-24094.5705903643,2095.9831193263,5727.0672052287,9346.8718361762
560323787276,20738,5,0,-125.3881157604,3571.9734147365,6852.1897950525,-2674.9951403429,-10325.2885054058,-7972.7008277804,-10969.9817538725,-21715.6155137236,-13950.1548982316,-5192.4186068286,-7274.2871978404,-4208.1127723367,-24089.3506484273,2106.1188107799,5733.7594384813,9346.0444327922
560323787276,20738,5,0,-120.3993600630,3576.3294501991,6860.1718041683,-2670.0063846455,-10319.4358432339,-7962.3096146936,-10965.7473953781,-21712.4519125497,-13945.6285150135,-5186.1765783585,-7274.8834149847,-4203.3795382726,-24084.9946129647,2111.0832310836,5737.7869461297,9348.3197920981
560323787276,20738,5,0,-121.4822850803,3574.7354819153,6856.6310043929,-2671.9045453498,-10319.6548617767,-7975.4263918687,-10963.3868621945,-21709.2274728916,-13945.7136888912,-5186.3104230235,-7274.6157256546,-4199.6318876511,-24084.3132219426,2109.4284243157,5739.0037158120,9353.5640694288
560323787276,20738,5,0,-128.5638846312,3568.5421242324,6841.2510356087,-2678.6332816929,-10325.9942318215,-7993.0208814747,-10964.3237748499,-21708.8016035028,-13950.9579662219,-5194.8278107996,-7269.7608146222,-4198.5124595434,-24088.7909343734,2105.8632891466,5735.4264129461,9354.9511868666
560323787276,20738,5,0,-132.8590816097,3567.8607332103,6838.1361052220,-2679.7040390133,-10328.1114110687,-7990.7090190784,-10963.8857377642,-21711.6853476498,-13952.9778038945,-5197.8088965212,-7267.8018154337,-4201.6395576269,-24091.2853122221,2105.4009166673,5733.4917491512,9351.5685671498
560323863524,20739,5,0,-131.6301442306,3569.8319000957,6849.9144357466,-2676.3457546902,-10325.4588531613,-7973.1753679565,-10965.2728552020,-21713.3279867209,-13950.4834260458,-5192.1509174985,-7269.6026345635,-4200.9216635144,-24089.8981947843,2106.5203447750,5733.8932831464,9348.8430030615
560323863524,20739,5,0,-129.2087725628,3569.6615523401,6855.7062594343,-2674.0582276875,-10323.2808354300,-7966.2762838579,-10967.6090529921,-21712.9872912099,-13949.8628735078,-5190.5326138211,-7276.7085695081,-4201.4327067809,-24088.2798911069,2106.1309784767,5737.6896045551,9347.9060904061
560323863524,20739,5,0,-130.4012068515,3568.9436582276,6848.9045169103,-2678.8157971453,-10326.8094675086,-7978.6629992236,-10970.8578280438,-21714.3865763445,-13953.3428347992,-5198.2347659100,-7282.1231945943,-4201.6760607174,-24090.8351074397,2104.1719792882,5735.6210960952,9350.2057851057
560323863524,20739,5,0,-138.5292283292,3559.8787240945,6833.3663680674,-2686.8951478357,-10335.0348305609,-8000.7352012605,-10975.3842112619,-21718.4505870834,-13960.7042913771,-5209.0031775983,-7281.2349527263,-4204.0730969915,-24095.5196707165,2097.8691123339,5728.3569810919,9350.0111019565
560323863524,20739,5,0,-139.5634825591,3558.7714636836,6831.2126857297,-2686.8586447452,-10338.1984317349,-8000.6743627763,-10974.5446401811,-21719.0224688341,-13962.6632905656,-5212.2762880437,-7277.6333144667,-4205.9590899991,-24098.5007564381,2098.1368016640,5727.2497206810,9350.7289960691
560323863524,20739,5,0,-129.7563189199,3566.0964171710,6847.1280331742,-2677.2583319519,-10331.9199001743,-7978.9550239474,-10970.8578280438,-21718.1463946628,-13956.7741253033,-5201.3983670840,-7276.4043770875,-4205.3142020675,-24095.1668075087,2104.8168672198,5731.1920544517,9350.4856421326
560323863524,20739,5,0,-121.1172541756,3572.1194270984,6862.5810081393,-2671.2596574182,-10323.6215309410,-7964.9986756915,-10970.0669277503,-21718.3167424183,-13948.7069423097,-5192.4307745254,-7280.9915987898,-4205.2046927960,-24091.9423678506,2106.8002018019,5733.6255938163,9349.2810401471
560323863524,20739,5,0,-118.0631622730,3574.2244386487,6858.9185313956,-2672.9144641861,-10323.1591584618,-7975.0005224799,-10973.2548643179,-21719.3874997388,-13947.3563279623,-5194.5722891663,-7287.2092918663,-4206.3971270847,-24090.7499335619,2105.9119599339,5732.3601533467,9349.6217356582
560323874720,20740,5,0,-123.5994643274,3566.8751497677,6844.7918353841,-2680.7626286369,-10328.3182619147,-7995.1380607219,-10978.4261354676,-21722.5754363064,-13951.3716679139,-5203.0288384582,-7287.5256519837,-4208.9158403270,-24092.9279512932,2100.4486640604,5726.9576959573,9349.6217356582
560323874720,20740,5,0,-127.3957857362,3564.3564365253,6839.4745518725,-2683.5611989062,-10330.1799195286,-7998.6180220133,-10978.5234770422,-21724.6682801599,-13953.8052072785,-5204.1239311723,-7282.9140948878,-4213.2232050024,-24094.7896089071,2098.0029569990,5723.7089209056,9347.5167241078
560323874720,20740,5,0,-123.2952719069,3568.5907950197,6851.1920439130,-2677.9762260645,-10326.9311444769,-7979.9892781773,-10976.3211239173,-21724.5709385853,-13950.3009105935,-5197.5168717974,-7281.6608221151,-4212.7121617358,-24090.8107720460,2103.0890542709,5726.0937894829,9343.6960673054
560323874720,20740,5,0,-115.8486414512,3573.7742338663,6864.2844856945,-2672.8049549147,-10319.3750047498,-7965.3150358089,-10974.8244972081,-21721.7967037097,-13945.4338318643,-5190.4717753370,-7283.8388398464,-4208.8306664493,-24085.6881716836,2106.2648231417,5730.5471665201,9342.6983161659
560323874720,20740,5,0,-113.0744065756,3575.0640097295,6865.5499261641,-2673.7662029637,-10317.9027134342,-7972.0194367583,-10974.9583418731,-21720.1905677291,-13943.9007020646,-5188.8899747500,-7286.6252424188,-4207.4313813146,-24083.4371477713,2108.4185054794,5733.2727306084,9347.1273578095
560323874720,20740,5,0,-118.4525285713,3571.4380360763,6851.5449071209,-2679.1808280500,-10323.0253137967,-7990.9158699243,-10976.1751115554,-21721.1639834749,-13947.4293341433,-5197.2005116800,-7284.0943614796,-4207.9789276717,-24085.4204823535,2105.9362953275,5731.8004392928,9350.3883005580
560323874720,20740,5,0,-121.6282974421,3569.2356829513,6843.8305873351,-2681.6508705050,-10326.3470950294,-7997.7784509325,-10977.6595705678,-21722.3807531572,-13950.7511153759,-5203.6007202089,-7280.9307603057,-4211.2520381170,-24088.4015680751,2103.5027559629,5730.7418496692,9349.2932078439
560323874720,20740,5,0,-119.3894412267,3569.2356829513,6854.8058498694,-2679.8378836784,-10325.4345177676,-7981.8752711849,-10977.5500612964,-21725.3375034852,-13948.4757560700,-5198.3564428782,-7279.6896552297,-4213.0406895500,-24088.8761082512,2105.3157427895,5730.6080050042,9346.3972960001
560323877664,20741,5,0,-116.5056970797,3572.7886504236,6865.4404168927,-2675.7373698491,-10323.0131460999,-7969.4885558191,-10980.2391222943,-21727.1991610991,-13948.1837313463,-5192.9539854888,-7284.9461002573,-4213.4543912420,-24089.3263130336,2105.0602211563,5731.0582097866,9344.0610982101
